5000 12498 
2495 2653 1
2495 2800 1
2495 3440 1
2497 3289 1
2499 2783 1
2499 2939 1
2499 3284 1
2500 4405 1
2500 2861 1
2501 4013 1
2501 3889 1
2502 3578 1
2503 3835 1
2505 2677 1
2505 3984 1
2506 2551 1
2506 2910 1
2506 2530 1
2507 3075 1
2509 3535 1
2510 2620 1
2510 3397 1
2510 4029 1
2510 4300 1
2510 4215 1
2510 2849 1
2510 2671 1
2510 2903 1
2510 2968 1
2510 2890 1
2511 4230 1
2511 2962 1
2511 4465 1
2511 4699 1
2512 4653 1
2512 3631 1
2512 4867 1
2512 3553 1
2512 2833 1
2513 2696 1
2513 3142 1
2514 3040 1
2514 2523 1
2514 3396 1
2514 4283 1
2515 3454 1
2515 2535 1
2515 2823 1
2516 3866 1
2517 3923 1
2517 4684 1
2518 2968 1
2518 3177 1
2518 4257 1
2519 2868 1
2520 3492 1
2520 3855 1
2521 4955 1
2521 4756 1
2521 2879 1
2522 3167 1
2522 3415 1
2522 2855 1
2522 3559 1
2523 4431 1
2523 4210 1
2524 2726 1
2524 3198 1
2525 3193 1
2527 4429 1
2527 2586 1
2527 4650 1
2527 3715 1
2528 3091 1
2528 4966 1
2529 3782 1
2529 3235 1
2529 4053 1
2531 4606 1
2531 2691 1
2532 4668 1
2532 4392 1
2533 4428 1
2533 3607 1
2533 3874 1
2533 2801 1
2534 4893 1
2534 4248 1
2534 2907 1
2535 3159 1
2536 4259 1
2536 2816 1
2536 3660 1
2536 4079 1
2537 4877 1
2537 2641 1
2537 2608 1
2538 3753 1
2538 3314 1
2538 4966 1
2539 3513 1
2539 2767 1
2540 4431 1
2540 3701 1
2540 3595 1
2540 3602 1
2540 4472 1
2541 3663 1
2541 3187 1
2541 2603 1
2542 2925 1
2542 4985 1
2543 2671 1
2543 4799 1
2543 4015 1
2544 4299 1
2546 2734 1
2546 4976 1
2546 4869 1
2547 2642 1
2547 4058 1
2548 4165 1
2548 3392 1
2550 2554 1
2550 3583 1
2550 2913 1
2550 2741 1
2550 3049 1
2551 3089 1
2551 4912 1
2551 3473 1
2551 3128 1
2552 3770 1
2552 2828 1
2552 4526 1
2553 3461 1
2554 3234 1
2554 2799 1
2554 3654 1
2555 4845 1
2555 2815 1
2555 4616 1
2557 4645 1
2557 4583 1
2557 4529 1
2557 3995 1
2557 3293 1
2558 4664 1
2558 4941 1
2558 3039 1
2559 4303 1
2559 4845 1
2559 3364 1
2559 3380 1
2560 4670 1
2560 3244 1
2560 3492 1
2560 2608 1
2560 4992 1
2561 4521 1
2562 3636 1
2562 4182 1
2563 3680 1
2563 3687 1
2563 4371 1
2564 4105 1
2564 4536 1
2564 3810 1
2565 2778 1
2565 2884 1
2566 3287 1
2566 2694 1
2567 2928 1
2567 4674 1
2568 4905 1
2568 2808 1
2568 2743 1
2568 4946 1
2568 4788 1
2568 3558 1
2569 3904 1
2569 3059 1
2569 3224 1
2569 4622 1
2570 4323 1
2570 4353 1
2570 3497 1
2570 3702 1
2570 4514 1
2571 3478 1
2571 4052 1
2572 2692 1
2572 3615 1
2572 2825 1
2572 4162 1
2572 4549 1
2572 2712 1
2573 2934 1
2573 4073 1
2574 3296 1
2575 3219 1
2575 3959 1
2576 4102 1
2576 3171 1
2578 3129 1
2578 4291 1
2578 4122 1
2578 3340 1
2579 2873 1
2579 4963 1
2579 4541 1
2580 3275 1
2580 2742 1
2581 3719 1
2581 3118 1
2582 4584 1
2582 4162 1
2583 3443 1
2583 3955 1
2583 4264 1
2584 4251 1
2585 4060 1
2585 4742 1
2586 3463 1
2586 2603 1
2586 3942 1
2587 3295 1
2589 4865 1
2589 4272 1
2589 4161 1
2590 3549 1
2590 3045 1
2591 4083 1
2591 3797 1
2592 3540 1
2592 3162 1
2593 3578 1
2593 3658 1
2593 3493 1
2594 2886 1
2594 4760 1
2595 3097 1
2596 3492 1
2596 3002 1
2598 4127 1
2598 3998 1
2599 4260 1
2599 4777 1
2600 3955 1
2600 3485 1
2602 3059 1
2602 3917 1
2602 4667 1
2603 3275 1
2603 2978 1
2603 2809 1
2603 3352 1
2603 3539 1
2603 3683 1
2604 4516 1
2604 2883 1
2604 3234 1
2604 3081 1
2605 3202 1
2606 4386 1
2607 3543 1
2608 2923 1
2608 3683 1
2609 4324 1
2610 4522 1
2610 3780 1
2612 3475 1
2612 4641 1
2613 4738 1
2614 4404 1
2615 3391 1
2615 3304 1
2615 3808 1
2615 4339 1
2616 3383 1
2616 3007 1
2617 3317 1
2617 2941 1
2618 4495 1
2618 4823 1
2618 4994 1
2618 3800 1
2618 4024 1
2619 3192 1
2619 4134 1
2619 3960 1
2620 4339 1
2620 4773 1
2621 3857 1
2621 3367 1
2621 3521 1
2622 4538 1
2622 3295 1
2623 3807 1
2623 3281 1
2623 2689 1
2623 3327 1
2624 4063 1
2624 3376 1
2625 4366 1
2625 3777 1
2625 3279 1
2626 2998 1
2627 3885 1
2628 4413 1
2629 2867 1
2629 2961 1
2629 3830 1
2630 2931 1
2631 2907 1
2631 4997 1
2631 3482 1
2631 3690 1
2632 3739 1
2633 4441 1
2634 3283 1
2634 3610 1
2635 2885 1
2635 4477 1
2635 4818 1
2636 3153 1
2636 3250 1
2636 4556 1
2637 2908 1
2637 2919 1
2638 3111 1
2638 3965 1
2638 2857 1
2639 3578 1
2639 4038 1
2640 3449 1
2640 3726 1
2640 3777 1
2641 3569 1
2641 2783 1
2642 4054 1
2642 4096 1
2642 4304 1
2643 3482 1
2643 4959 1
2643 3306 1
2645 3263 1
2645 4065 1
2645 4178 1
2646 4169 1
2646 3910 1
2646 3194 1
2647 2760 1
2647 4201 1
2648 3014 1
2648 4353 1
2648 2930 1
2648 2653 1
2649 3324 1
2650 2744 1
2651 4536 1
2651 2928 1
2651 4394 1
2651 3747 1
2652 2794 1
2653 2682 1
2654 4266 1
2655 4310 1
2656 3353 1
2657 4116 1
2657 3495 1
2658 4397 1
2658 4764 1
2659 2982 1
2659 4033 1
2659 3378 1
2659 4296 1
2659 3409 1
2659 3668 1
2660 3764 1
2661 3401 1
2661 4333 1
2662 4640 1
2662 4853 1
2662 4896 1
2662 2905 1
2663 3507 1
2663 4438 1
2663 4487 1
2663 3954 1
2664 3265 1
2664 3369 1
2664 4632 1
2664 2895 1
2664 4565 1
2664 4008 1
2666 4731 1
2667 4688 1
2667 3833 1
2667 2813 1
2668 4354 1
2669 4500 1
2669 3615 1
2669 4820 1
2670 4876 1
2670 2968 1
2670 3185 1
2671 5000 1
2671 4633 1
2671 3401 1
2671 4218 1
2671 4595 1
2672 3426 1
2672 4713 1
2672 4351 1
2673 2853 1
2673 4773 1
2673 4651 1
2673 2764 1
2673 3969 1
2674 2718 1
2674 4687 1
2674 4648 1
2675 2866 1
2675 3706 1
2675 3800 1
2675 4601 1
2677 3051 1
2678 3176 1
2678 3394 1
2678 3082 1
2679 3469 1
2679 3186 1
2679 3399 1
2680 3942 1
2680 3832 1
2680 3504 1
2681 4945 1
2681 4071 1
2681 3904 1
2681 4291 1
2682 4700 1
2683 4845 1
2684 4690 1
2685 3611 1
2685 4277 1
2685 2783 1
2685 3811 1
2686 3611 1
2687 3406 1
2688 4004 1
2688 4396 1
2689 2954 1
2689 3241 1
2689 3539 1
2690 4633 1
2691 3986 1
2691 3308 1
2692 3703 1
2692 3042 1
2692 3034 1
2692 4902 1
2693 3089 1
2693 4450 1
2694 3318 1
2694 4830 1
2694 3944 1
2695 3633 1
2695 3058 1
2696 3082 1
2696 3490 1
2696 3316 1
2697 3251 1
2697 3892 1
2697 4052 1
2699 2989 1
2699 4370 1
2700 4836 1
2700 3244 1
2700 3783 1
2701 4122 1
2701 3569 1
2701 4085 1
2701 3477 1
2703 2780 1
2703 4822 1
2704 4366 1
2705 4315 1
2705 4011 1
2706 3601 1
2707 3442 1
2707 3555 1
2708 3688 1
2708 4047 1
2709 4473 1
2709 2867 1
2710 4040 1
2710 4285 1
2710 3192 1
2710 4062 1
2710 2794 1
2711 4627 1
2712 3311 1
2712 4524 1
2713 3362 1
2714 4313 1
2714 4357 1
2714 3780 1
2716 2733 1
2716 2717 1
2716 3363 1
2716 4867 1
2717 4372 1
2717 3328 1
2717 2850 1
2717 4636 1
2717 3259 1
2718 2752 1
2718 4047 1
2718 4040 1
2719 3194 1
2720 4272 1
2720 2819 1
2721 4003 1
2722 4399 1
2722 3815 1
2722 3507 1
2723 3104 1
2723 2938 1
2724 3839 1
2724 4995 1
2725 4621 1
2725 3004 1
2725 2831 1
2725 4588 1
2727 4338 1
2727 4631 1
2727 3389 1
2727 4578 1
2728 4420 1
2729 3055 1
2729 4339 1
2730 4833 1
2731 3151 1
2732 4361 1
2733 4285 1
2733 4073 1
2733 2896 1
2733 4274 1
2734 4783 1
2734 3219 1
2734 3732 1
2734 4197 1
2734 3608 1
2735 4072 1
2735 3385 1
2735 4663 1
2736 4196 1
2736 3596 1
2737 4532 1
2737 4925 1
2737 4238 1
2737 4738 1
2739 3747 1
2739 3770 1
2739 3921 1
2739 2778 1
2740 4762 1
2741 4507 1
2742 2849 1
2743 3777 1
2743 4995 1
2743 4939 1
2744 4204 1
2744 4085 1
2745 4107 1
2745 4087 1
2745 4901 1
2745 3196 1
2746 4995 1
2746 4676 1
2747 4969 1
2747 3899 1
2748 4132 1
2748 3280 1
2748 4941 1
2749 3752 1
2749 4506 1
2750 4955 1
2750 4697 1
2750 3138 1
2751 3293 1
2751 3107 1
2752 4886 1
2752 3500 1
2752 3032 1
2753 3376 1
2753 3068 1
2755 2926 1
2756 4559 1
2757 2840 1
2757 3840 1
2757 3865 1
2757 4685 1
2757 4500 1
2758 3979 1
2758 3677 1
2758 4979 1
2759 4828 1
2759 4639 1
2760 4766 1
2760 4999 1
2760 4605 1
2761 4027 1
2762 3732 1
2763 2971 1
2763 3918 1
2764 2787 1
2765 3040 1
2765 4254 1
2765 3283 1
2765 3232 1
2766 4606 1
2766 3007 1
2767 3695 1
2768 4355 1
2769 3148 1
2769 3578 1
2769 3647 1
2769 3015 1
2769 4155 1
2770 4764 1
2771 2957 1
2772 2989 1
2772 4111 1
2773 4663 1
2774 3479 1
2774 4956 1
2775 4922 1
2775 3284 1
2776 4080 1
2776 3316 1
2776 2908 1
2776 3583 1
2776 3223 1
2777 4545 1
2777 4588 1
2777 2854 1
2778 3789 1
2778 4840 1
2778 3830 1
2778 4660 1
2778 3201 1
2778 4946 1
2779 3334 1
2779 3559 1
2779 3569 1
2779 4164 1
2780 3248 1
2780 3061 1
2780 3900 1
2780 2996 1
2780 4175 1
2781 4136 1
2781 3539 1
2781 4714 1
2782 3101 1
2782 3777 1
2783 3033 1
2783 4229 1
2784 4298 1
2785 4909 1
2785 3764 1
2786 4245 1
2787 4519 1
2787 4455 1
2787 3932 1
2788 3970 1
2788 4700 1
2788 3553 1
2788 4116 1
2789 4177 1
2789 3762 1
2789 3457 1
2789 4790 1
2792 2826 1
2792 4509 1
2792 4458 1
2794 4231 1
2794 4130 1
2795 3358 1
2796 3818 1
2796 4948 1
2797 2879 1
2797 3327 1
2798 3135 1
2798 3987 1
2799 3890 1
2799 4307 1
2799 4870 1
2799 4147 1
2800 4350 1
2800 3133 1
2801 4339 1
2801 3609 1
2801 4707 1
2801 3882 1
2802 4964 1
2802 3740 1
2803 4979 1
2803 4349 1
2804 3061 1
2804 4809 1
2804 3486 1
2804 3312 1
2804 3311 1
2805 3236 1
2806 4161 1
2806 4827 1
2806 4750 1
2806 2890 1
2806 3260 1
2807 4334 1
2807 4324 1
2808 3779 1
2808 4109 1
2809 4604 1
2809 4748 1
2810 3314 1
2810 4858 1
2810 3045 1
2810 4127 1
2810 4003 1
2811 4888 1
2811 4710 1
2812 3811 1
2813 3798 1
2814 3383 1
2814 3100 1
2817 3826 1
2817 4254 1
2818 3103 1
2818 3290 1
2818 4510 1
2819 3892 1
2820 3062 1
2821 4554 1
2821 4407 1
2822 4308 1
2822 2917 1
2823 4626 1
2823 4938 1
2824 3935 1
2824 4284 1
2824 3881 1
2825 2867 1
2825 4875 1
2825 3893 1
2826 3926 1
2827 4064 1
2827 4392 1
2827 3969 1
2827 4260 1
2827 4519 1
2828 3225 1
2829 4726 1
2829 3356 1
2829 4919 1
2829 2837 1
2829 3726 1
2830 4954 1
2830 3279 1
2830 3373 1
2830 3625 1
2831 3724 1
2831 3762 1
2831 3355 1
2832 3448 1
2832 4340 1
2834 2957 1
2834 3400 1
2835 4922 1
2835 3119 1
2836 4311 1
2837 3635 1
2837 2856 1
2838 3651 1
2839 4318 1
2839 3090 1
2840 3690 1
2840 4173 1
2840 4001 1
2841 3182 1
2841 4616 1
2841 2981 1
2842 4061 1
2842 3258 1
2842 4084 1
2843 4944 1
2844 3831 1
2844 3595 1
2844 4719 1
2845 4479 1
2847 4563 1
2848 4294 1
2849 3089 1
2850 3455 1
2851 3836 1
2851 3327 1
2852 3618 1
2852 4516 1
2852 4609 1
2853 4530 1
2853 3638 1
2854 4198 1
2855 3009 1
2856 4006 1
2856 2987 1
2857 3924 1
2857 4421 1
2858 2948 1
2858 4886 1
2859 3551 1
2859 3341 1
2859 3902 1
2859 4219 1
2860 3979 1
2860 3756 1
2861 4586 1
2861 4451 1
2861 3589 1
2861 4065 1
2862 4666 1
2862 3026 1
2862 3192 1
2862 3880 1
2864 4235 1
2864 4703 1
2865 4353 1
2865 3677 1
2866 3601 1
2866 4920 1
2867 4930 1
2868 2875 1
2869 4785 1
2869 3263 1
2870 4182 1
2870 3102 1
2870 4056 1
2870 4881 1
2871 4774 1
2871 4653 1
2871 4508 1
2872 3062 1
2872 2915 1
2872 4002 1
2873 3379 1
2873 4596 1
2874 4847 1
2874 3936 1
2874 2931 1
2874 3226 1
2875 3648 1
2875 4647 1
2876 4328 1
2877 4133 1
2877 3736 1
2877 4946 1
2878 3241 1
2878 4542 1
2878 4790 1
2878 4927 1
2879 4738 1
2879 4808 1
2880 3923 1
2882 3944 1
2882 4469 1
2882 3057 1
2883 4063 1
2883 4772 1
2884 3524 1
2885 4691 1
2885 3557 1
2886 4480 1
2886 3246 1
2886 4706 1
2888 4825 1
2888 4432 1
2888 4966 1
2888 4367 1
2889 4946 1
2889 4069 1
2890 2946 1
2891 4485 1
2892 4152 1
2892 2901 1
2894 3636 1
2894 4434 1
2894 4171 1
2895 3633 1
2895 4091 1
2895 3444 1
2895 3779 1
2896 3436 1
2897 2935 1
2897 3508 1
2897 3763 1
2897 3573 1
2898 3784 1
2899 3182 1
2899 4908 1
2900 4505 1
2900 4022 1
2900 3539 1
2901 3929 1
2901 4954 1
2902 4826 1
2902 4587 1
2903 4045 1
2904 4179 1
2904 3678 1
2904 4005 1
2904 3816 1
2905 3346 1
2905 3005 1
2906 4231 1
2906 3756 1
2906 3335 1
2906 4343 1
2907 2911 1
2907 4805 1
2908 3575 1
2909 4190 1
2909 3675 1
2911 4729 1
2911 3813 1
2911 4338 1
2911 3802 1
2912 3983 1
2912 4444 1
2912 3008 1
2913 4493 1
2913 4968 1
2913 4241 1
2913 3549 1
2914 3098 1
2914 3658 1
2914 3604 1
2914 4170 1
2916 3246 1
2916 3987 1
2917 3617 1
2918 3124 1
2919 3188 1
2919 4623 1
2920 3602 1
2921 4406 1
2921 4750 1
2921 4985 1
2921 4980 1
2922 3715 1
2922 4362 1
2923 3607 1
2923 4270 1
2924 4155 1
2924 3004 1
2925 3178 1
2925 2984 1
2926 3354 1
2926 3286 1
2926 4476 1
2926 4071 1
2927 4580 1
2927 3316 1
2927 3948 1
2928 2948 1
2928 3859 1
2928 3814 1
2929 3268 1
2929 3370 1
2930 3720 1
2931 4443 1
2931 3520 1
2932 4010 1
2933 3578 1
2933 4617 1
2933 3505 1
2934 3584 1
2934 3617 1
2935 4677 1
2937 2987 1
2938 3290 1
2938 3095 1
2938 4601 1
2938 4275 1
2938 3391 1
2939 3917 1
2941 3539 1
2941 4940 1
2941 4028 1
2943 3688 1
2943 4685 1
2943 4149 1
2943 4237 1
2944 2990 1
2944 4420 1
2944 4654 1
2945 4871 1
2946 3165 1
2946 3410 1
2946 4985 1
2946 4228 1
2947 4438 1
2947 3002 1
2947 4754 1
2948 3137 1
2948 4333 1
2949 4751 1
2949 4375 1
2949 4240 1
2949 3676 1
2950 4329 1
2951 4249 1
2951 3791 1
2951 4942 1
2953 3293 1
2954 4032 1
2954 3456 1
2954 3877 1
2954 4335 1
2955 3306 1
2955 4559 1
2955 3106 1
2956 4229 1
2956 4751 1
2957 3023 1
2957 4554 1
2958 4180 1
2959 4757 1
2959 4010 1
2959 4199 1
2960 3673 1
2960 3019 1
2960 4036 1
2961 3305 1
2961 3400 1
2962 3664 1
2962 3425 1
2962 4411 1
2963 3002 1
2963 4771 1
2963 3868 1
2964 3292 1
2964 3158 1
2965 4145 1
2965 3118 1
2965 3259 1
2965 3787 1
2965 3017 1
2965 4941 1
2967 3296 1
2967 3545 1
2967 3736 1
2967 4150 1
2968 3647 1
2968 4646 1
2969 4125 1
2971 3396 1
2971 3439 1
2972 4040 1
2972 4703 1
2973 4127 1
2974 3500 1
2975 4279 1
2975 3952 1
2975 4807 1
2976 3359 1
2976 3818 1
2977 4638 1
2977 4480 1
2977 4572 1
2978 4348 1
2978 4598 1
2978 3419 1
2978 3421 1
2979 4825 1
2979 3109 1
2979 4397 1
2980 3109 1
2980 3627 1
2981 3814 1
2982 4079 1
2982 3558 1
2983 3808 1
2983 3305 1
2984 4672 1
2984 4748 1
2984 3704 1
2984 4781 1
2984 4094 1
2985 3428 1
2986 3893 1
2986 3410 1
2986 3140 1
2986 3908 1
2987 3418 1
2987 4356 1
2987 4952 1
2988 4818 1
2988 3940 1
2988 3061 1
2989 3056 1
2989 4806 1
2989 4933 1
2991 3933 1
2991 4985 1
2991 4436 1
2992 3779 1
2992 3097 1
2993 4698 1
2995 3597 1
2996 4046 1
2996 4839 1
2997 3637 1
2997 3340 1
2999 4792 1
3001 3846 1
3001 4860 1
3002 4592 1
3002 3489 1
3002 3133 1
3002 3219 1
3002 4521 1
3004 3392 1
3004 3410 1
3005 3298 1
3006 3357 1
3006 3056 1
3007 3637 1
3007 3811 1
3007 4902 1
3007 4353 1
3007 4085 1
3008 3339 1
3009 3339 1
3010 3974 1
3011 3543 1
3011 3351 1
3011 4147 1
3012 4681 1
3012 3287 1
3012 4419 1
3013 4902 1
3013 4188 1
3014 4640 1
3015 4566 1
3015 3572 1
3016 4626 1
3016 4512 1
3016 3597 1
3017 3757 1
3017 3947 1
3018 3966 1
3018 3168 1
3018 3205 1
3019 3250 1
3020 3753 1
3020 3463 1
3021 3128 1
3021 4916 1
3021 3606 1
3022 3534 1
3022 4315 1
3023 4851 1
3023 3234 1
3023 3881 1
3024 4576 1
3024 4038 1
3025 3192 1
3025 4700 1
3025 4178 1
3025 3575 1
3027 3096 1
3027 3672 1
3028 4896 1
3029 4348 1
3030 4969 1
3031 4144 1
3031 4097 1
3031 4261 1
3032 3586 1
3032 3062 1
3034 3446 1
3035 3585 1
3035 4672 1
3036 4962 1
3036 4601 1
3036 3187 1
3036 3132 1
3037 3147 1
3037 3700 1
3037 3302 1
3038 4850 1
3038 4132 1
3039 4662 1
3039 3433 1
3039 3465 1
3040 4685 1
3040 4942 1
3041 4575 1
3041 4488 1
3041 4283 1
3041 4199 1
3042 4150 1
3043 3860 1
3043 4702 1
3044 4006 1
3044 4462 1
3044 3464 1
3045 3635 1
3045 4805 1
3045 4255 1
3046 4580 1
3047 4372 1
3047 4548 1
3048 4099 1
3048 3785 1
3048 4640 1
3049 3642 1
3050 3801 1
3050 3082 1
3051 3921 1
3052 4454 1
3053 4403 1
3053 4534 1
3053 3649 1
3054 4594 1
3055 3275 1
3055 4806 1
3055 4935 1
3056 4814 1
3057 4897 1
3059 4200 1
3060 3168 1
3060 4806 1
3061 4571 1
3061 3637 1
3062 3279 1
3062 4272 1
3062 4167 1
3063 3153 1
3063 3651 1
3063 3161 1
3065 3305 1
3065 3568 1
3066 4962 1
3066 3930 1
3067 4492 1
3067 4346 1
3067 4506 1
3067 4607 1
3067 4752 1
3068 4795 1
3068 3286 1
3068 4837 1
3068 3847 1
3068 4158 1
3068 4466 1
3069 3515 1
3069 3198 1
3070 4683 1
3070 3624 1
3071 3883 1
3071 3870 1
3072 4378 1
3072 3529 1
3073 3487 1
3074 4354 1
3074 3989 1
3075 4274 1
3075 4475 1
3075 4782 1
3076 4016 1
3076 3612 1
3076 3742 1
3078 3790 1
3078 4779 1
3078 4462 1
3078 3442 1
3079 3977 1
3079 4247 1
3081 4282 1
3082 4573 1
3084 4022 1
3084 3355 1
3086 3211 1
3086 3679 1
3086 4608 1
3088 3464 1
3088 3183 1
3089 4059 1
3090 4754 1
3090 3105 1
3092 3456 1
3093 4056 1
3093 3258 1
3094 4403 1
3095 3997 1
3097 3689 1
3097 3955 1
3097 4488 1
3097 3321 1
3097 4027 1
3098 3662 1
3098 3129 1
3099 4879 1
3102 3996 1
3102 3777 1
3103 4124 1
3105 3690 1
3106 4071 1
3106 4860 1
3106 3490 1
3107 4540 1
3107 3343 1
3107 4665 1
3108 3837 1
3108 4306 1
3108 4433 1
3109 3115 1
3109 4487 1
3109 4202 1
3109 3471 1
3109 4002 1
3111 4852 1
3112 3321 1
3112 4947 1
3112 4091 1
3113 4907 1
3114 4202 1
3114 4997 1
3115 3897 1
3115 4943 1
3115 4056 1
3120 4044 1
3120 4672 1
3121 4027 1
3121 3952 1
3122 4227 1
3122 4478 1
3123 3878 1
3124 3494 1
3125 3996 1
3125 4078 1
3125 3555 1
3125 4996 1
3128 3381 1
3128 3851 1
3128 4269 1
3129 4764 1
3130 4299 1
3131 3290 1
3131 4538 1
3131 4459 1
3132 4236 1
3132 4794 1
3133 3361 1
3135 3509 1
3135 4603 1
3135 4333 1
3135 3852 1
3137 4698 1
3138 4242 1
3138 4379 1
3138 4297 1
3139 4669 1
3139 3269 1
3140 4561 1
3141 4642 1
3142 4488 1
3143 4730 1
3143 4938 1
3144 3630 1
3146 4426 1
3147 4629 1
3147 4768 1
3148 4097 1
3148 4210 1
3148 3854 1
3148 4073 1
3149 4796 1
3150 3153 1
3152 3871 1
3152 3883 1
3152 4159 1
3152 4772 1
3153 4504 1
3153 3525 1
3153 4054 1
3154 3665 1
3154 3669 1
3154 4569 1
3155 4815 1
3155 3495 1
3156 3495 1
3157 4022 1
3157 4348 1
3157 3546 1
3159 4003 1
3159 4594 1
3160 4546 1
3161 4979 1
3163 4129 1
3163 3618 1
3163 4212 1
3165 4442 1
3165 3299 1
3165 3958 1
3167 3881 1
3168 4339 1
3169 3240 1
3169 3827 1
3170 3897 1
3170 3966 1
3170 3940 1
3170 4753 1
3170 4462 1
3171 4394 1
3171 4763 1
3171 4875 1
3172 3493 1
3173 3684 1
3173 4625 1
3174 3567 1
3174 4170 1
3175 4928 1
3175 4067 1
3176 3649 1
3176 3342 1
3177 4809 1
3178 4796 1
3179 4650 1
3179 4161 1
3179 3487 1
3180 4238 1
3180 4586 1
3183 3876 1
3183 4628 1
3183 4677 1
3184 3189 1
3184 4640 1
3185 3289 1
3185 4085 1
3186 4356 1
3186 3971 1
3187 4096 1
3187 3694 1
3187 3281 1
3187 3697 1
3187 3218 1
3189 4712 1
3189 4584 1
3189 4075 1
3190 3196 1
3191 4599 1
3191 4157 1
3191 4890 1
3191 4684 1
3192 4254 1
3192 3198 1
3194 3699 1
3195 3547 1
3196 3803 1
3197 4930 1
3198 3497 1
3199 4432 1
3200 4173 1
3200 4348 1
3200 3822 1
3201 3788 1
3201 4802 1
3201 4019 1
3202 4654 1
3202 4170 1
3202 4076 1
3202 3426 1
3204 4278 1
3204 4824 1
3204 4787 1
3205 4146 1
3206 4617 1
3207 3640 1
3207 3304 1
3207 4115 1
3208 3818 1
3208 4396 1
3209 4087 1
3209 4275 1
3211 4842 1
3211 3834 1
3212 4998 1
3212 4077 1
3212 4887 1
3212 4066 1
3213 4148 1
3213 4328 1
3214 3269 1
3214 3597 1
3215 3355 1
3216 3927 1
3216 4462 1
3217 3308 1
3217 3228 1
3218 4524 1
3221 4368 1
3222 4425 1
3222 4365 1
3222 3253 1
3223 3954 1
3223 3963 1
3223 3374 1
3223 4005 1
3224 3837 1
3224 3385 1
3224 3827 1
3225 4215 1
3226 4534 1
3226 4588 1
3227 4118 1
3228 4896 1
3229 4769 1
3231 3660 1
3232 4133 1
3235 3361 1
3235 4679 1
3235 3887 1
3235 4243 1
3235 4015 1
3235 3671 1
3236 4098 1
3236 3359 1
3237 3982 1
3237 4806 1
3237 3481 1
3237 4140 1
3238 4537 1
3239 4040 1
3240 4254 1
3240 4757 1
3240 3787 1
3241 4920 1
3241 4267 1
3243 3410 1
3243 4406 1
3243 4660 1
3243 4136 1
3244 4280 1
3244 4359 1
3244 4170 1
3245 4428 1
3245 3945 1
3246 4078 1
3246 4372 1
3246 3385 1
3247 3363 1
3248 3514 1
3248 3575 1
3249 4886 1
3249 3763 1
3250 3568 1
3251 4648 1
3253 4107 1
3255 3882 1
3256 4386 1
3256 3324 1
3256 3402 1
3256 3414 1
3257 4922 1
3257 3798 1
3257 3495 1
3257 3809 1
3257 4107 1
3258 3484 1
3259 4571 1
3260 4123 1
3261 3290 1
3261 4923 1
3261 4936 1
3262 4182 1
3262 4624 1
3263 3598 1
3263 3272 1
3264 4663 1
3264 4942 1
3265 3811 1
3265 4060 1
3266 3497 1
3266 3880 1
3267 4853 1
3268 3358 1
3269 4224 1
3269 3530 1
3269 4272 1
3270 3696 1
3270 4520 1
3271 3508 1
3272 4498 1
3272 3840 1
3272 4874 1
3272 4465 1
3273 4865 1
3274 3828 1
3275 4915 1
3275 3843 1
3276 4953 1
3276 4562 1
3276 4316 1
3277 4886 1
3277 4625 1
3278 4544 1
3278 3282 1
3279 3703 1
3280 4840 1
3280 4193 1
3280 3585 1
3280 4057 1
3281 3736 1
3282 4693 1
3283 3674 1
3283 3511 1
3284 3448 1
3287 3556 1
3288 4071 1
3289 4119 1
3289 4830 1
3290 4915 1
3290 4871 1
3292 3871 1
3292 3443 1
3292 3746 1
3293 4703 1
3293 3380 1
3294 3305 1
3295 3377 1
3295 3586 1
3296 4775 1
3296 3387 1
3297 3906 1
3297 4013 1
3297 4977 1
3298 4663 1
3300 4246 1
3300 4016 1
3301 4352 1
3302 4810 1
3302 4223 1
3302 4055 1
3302 4954 1
3304 4611 1
3304 4649 1
3304 3822 1
3304 4986 1
3306 3865 1
3306 3460 1
3306 3309 1
3308 4420 1
3308 4965 1
3310 4571 1
3310 4795 1
3311 4318 1
3311 3496 1
3311 3376 1
3312 3565 1
3312 4592 1
3312 3859 1
3312 3796 1
3313 4841 1
3314 4545 1
3314 4584 1
3315 4163 1
3316 4746 1
3316 3670 1
3316 3404 1
3318 4088 1
3318 4916 1
3319 4313 1
3319 4563 1
3320 3776 1
3321 3688 1
3321 3529 1
3322 4916 1
3322 4277 1
3322 4385 1
3323 4018 1
3324 3916 1
3325 3827 1
3326 3654 1
3327 3960 1
3327 3833 1
3330 4086 1
3330 3697 1
3331 4388 1
3334 4888 1
3334 3497 1
3334 4323 1
3334 4291 1
3335 3569 1
3337 4847 1
3337 4937 1
3337 3622 1
3337 4346 1
3338 3934 1
3338 4740 1
3339 4609 1
3339 4049 1
3339 4019 1
3340 4945 1
3340 4625 1
3342 4191 1
3343 3671 1
3344 3676 1
3344 4361 1
3345 3552 1
3345 3553 1
3345 3660 1
3346 3389 1
3346 4668 1
3347 4992 1
3348 3936 1
3348 3744 1
3348 3495 1
3348 4527 1
3349 3433 1
3349 3597 1
3350 3403 1
3351 3861 1
3351 3366 1
3352 4421 1
3352 4252 1
3352 3587 1
3353 4068 1
3353 4212 1
3354 3874 1
3354 4507 1
3355 4426 1
3355 4550 1
3355 4787 1
3356 3507 1
3357 4884 1
