10000 9999 
6752 7427 1
6754 9069 1
6755 7723 1
6756 7550 1
6756 9945 1
6758 8382 1
6761 9090 1
6763 7806 1
6766 9750 1
6767 8717 1
6768 8623 1
6769 8613 1
6771 6985 1
6771 7075 1
6772 9026 1
6774 6982 1
6775 9815 1
6775 8969 1
6779 6816 1
6782 8762 1
6783 8673 1
6791 8446 1
6794 8113 1
6794 7116 1
6795 8852 1
6798 7769 1
6799 8506 1
6799 6988 1
6799 8189 1
6799 9586 1
6801 7437 1
6804 8213 1
6808 7146 1
6808 7850 1
6813 8394 1
6815 7568 1
6816 9698 1
6816 8222 1
6821 6853 1
6824 8168 1
6824 7847 1
6826 8372 1
6827 7861 1
6829 9833 1
6831 9923 1
6832 9616 1
6836 9191 1
6838 8106 1
6839 9797 1
6839 9820 1
6840 7664 1
6840 7212 1
6841 7993 1
6842 6946 1
6843 9006 1
6844 7429 1
6845 8112 1
6845 7027 1
6846 9670 1
6847 7438 1
6848 9108 1
6852 9941 1
6852 7487 1
6854 9418 1
6854 7237 1
6855 7327 1
6855 8401 1
6856 8699 1
6857 7655 1
6861 6880 1
6861 9920 1
6862 6980 1
6864 9201 1
6867 9416 1
6879 7908 1
6879 7843 1
6879 9440 1
6880 8786 1
6880 8147 1
6883 8030 1
6883 9649 1
6887 7784 1
6888 9938 1
6894 9014 1
6895 8208 1
6897 7306 1
6897 9766 1
6898 7746 1
6899 9987 1
6908 8573 1
6910 6995 1
6911 9544 1
6914 8105 1
6916 9826 1
6917 8839 1
6924 7286 1
6927 8843 1
6939 9167 1
6939 8728 1
6942 7208 1
6942 7996 1
6943 7637 1
6944 9156 1
6945 7954 1
6946 8529 1
6946 8242 1
6946 9898 1
6946 8595 1
6947 8571 1
6947 7270 1
6947 7433 1
6949 7884 1
6952 8987 1
6954 8377 1
6955 8513 1
6956 8693 1
6956 8646 1
6957 9129 1
6959 7600 1
6960 9780 1
6963 8559 1
6963 8331 1
6967 7590 1
6971 8368 1
6975 9866 1
6980 7172 1
6981 9642 1
6982 8747 1
6985 9216 1
6985 8569 1
6987 8947 1
6988 9422 1
6992 9428 1
6994 9264 1
6995 8303 1
6996 7000 1
7001 7876 1
7003 7777 1
7008 9595 1
7009 7928 1
7012 8559 1
7020 7973 1
7022 8353 1
7026 9965 1
7028 9640 1
7029 8715 1
7029 9693 1
7029 8781 1
7029 9690 1
7032 7742 1
7036 8581 1
7038 7750 1
7038 7578 1
7038 9076 1
7047 7977 1
7047 8389 1
7047 8200 1
7048 7553 1
7051 8425 1
7056 9488 1
7057 9773 1
7061 9515 1
7062 7611 1
7062 7623 1
7063 7799 1
7068 8696 1
7068 8955 1
7071 7298 1
7071 9522 1
7073 7882 1
7074 9665 1
7077 9932 1
7080 8856 1
7080 8861 1
7083 7840 1
7086 7569 1
7089 9198 1
7089 8473 1
7090 7875 1
7093 8462 1
7094 8720 1
7095 7117 1
7113 7628 1
7122 8936 1
7122 8943 1
7124 8784 1
7125 8613 1
7131 9980 1
7134 7545 1
7140 7827 1
7144 7189 1
7144 8562 1
7146 8553 1
7148 7884 1
7149 7511 1
7149 9825 1
7159 9102 1
7164 9103 1
7167 8015 1
7168 7926 1
7169 9315 1
7169 7320 1
7169 7370 1
7171 7886 1
7171 8388 1
7171 9615 1
7175 7946 1
7176 7806 1
7179 8522 1
7181 8286 1
7187 7361 1
7187 8559 1
7187 7465 1
7190 8100 1
7194 9201 1
7195 9612 1
7199 9588 1
7201 7527 1
7201 7233 1
7202 7885 1
7206 7590 1
7210 8849 1
7212 9203 1
7214 7844 1
7214 7624 1
7214 9879 1
7216 7905 1
7217 9116 1
7217 7979 1
7218 9390 1
7218 7611 1
7221 8534 1
7225 9101 1
7229 8063 1
7231 9073 1
7234 8916 1
7236 8180 1
7236 7928 1
7237 8309 1
7238 7260 1
7239 9091 1
7240 8951 1
7240 7344 1
7241 9565 1
7242 7466 1
7242 7628 1
7245 9554 1
7248 8742 1
7249 7395 1
7250 9953 1
7250 8732 1
7251 7921 1
7252 7695 1
7253 8967 1
7255 9582 1
7255 7335 1
7259 8516 1
7263 7490 1
7266 7891 1
7266 7789 1
7268 9917 1
7269 9103 1
7271 7973 1
7274 8674 1
7274 9571 1
7276 9653 1
7277 7881 1
7281 7290 1
7282 9655 1
7283 9933 1
7286 8304 1
7286 8198 1
7288 9956 1
7288 9134 1
7289 9265 1
7289 8392 1
7295 9072 1
7296 7969 1
7297 7785 1
7301 9313 1
7303 9093 1
7304 8283 1
7305 8970 1
7306 8994 1
7306 7964 1
7306 9714 1
7309 7891 1
7311 8281 1
7312 7390 1
7314 9159 1
7322 7689 1
7324 7716 1
7325 9621 1
7327 7987 1
7331 9744 1
7332 9900 1
7332 8701 1
7333 7853 1
7334 9763 1
7336 8997 1
7337 8616 1
7338 7946 1
7339 9456 1
7340 7938 1
7340 9567 1
7342 9466 1
7342 8105 1
7345 9802 1
7345 9152 1
7347 7742 1
7348 8300 1
7354 7935 1
7357 7594 1
7364 9340 1
7365 8697 1
7365 9350 1
7373 9210 1
7374 8721 1
7376 7440 1
7378 7434 1
7378 7420 1
7379 8201 1
7380 7594 1
7381 7861 1
7392 7761 1
7394 8053 1
7395 7702 1
7395 7634 1
7398 8609 1
7400 8870 1
7409 7893 1
7409 8814 1
7416 7747 1
7427 9674 1
7427 9492 1
7428 7443 1
7430 7967 1
7430 8543 1
7432 7859 1
7434 9595 1
7435 8489 1
7435 8196 1
7436 9389 1
7436 9980 1
7438 8717 1
7438 7886 1
7439 8471 1
7445 9113 1
7446 7628 1
7446 9897 1
7446 9925 1
7446 7667 1
7447 9338 1
7447 8009 1
7450 7967 1
7454 9518 1
7456 8823 1
7459 7483 1
7461 9332 1
7462 9613 1
7463 9081 1
7463 8243 1
7463 8002 1
7463 7868 1
7472 7675 1
7473 8802 1
7473 7996 1
7476 7868 1
7479 8910 1
7480 8939 1
7482 8503 1
7485 9171 1
7487 9203 1
7488 7877 1
7491 8568 1
7491 8604 1
7493 9970 1
7498 9052 1
7498 8951 1
7498 8203 1
7501 7558 1
7505 8452 1
7507 9832 1
7508 9169 1
7509 8700 1
7512 8242 1
7513 9325 1
7519 8916 1
7522 8998 1
7528 7577 1
7529 7870 1
7531 8100 1
7532 7612 1
7533 8321 1
7534 7680 1
7534 9432 1
7534 7942 1
7535 8172 1
7535 9539 1
7536 8586 1
7538 7948 1
7554 9329 1
7559 8784 1
7561 8048 1
7563 8858 1
7564 7951 1
7565 7824 1
7572 9204 1
7573 9034 1
7573 8917 1
7575 8976 1
7577 9875 1
7578 8330 1
7579 9455 1
7579 9799 1
7579 8803 1
7582 7898 1
7584 8450 1
7586 8528 1
7586 8774 1
7590 8698 1
7596 9476 1
7600 9242 1
7602 9367 1
7604 8248 1
7605 8362 1
7610 8273 1
7612 9979 1
7633 8682 1
7636 8058 1
7639 9087 1
7641 9771 1
7643 7786 1
7643 9520 1
7646 8023 1
7649 8166 1
7651 9562 1
7654 8704 1
7656 7811 1
7663 8744 1
7665 9993 1
7665 9590 1
7675 8036 1
7676 9135 1
7676 8088 1
7677 9047 1
7679 9033 1
7687 9952 1
7688 7974 1
7688 9065 1
7689 9033 1
7691 9053 1
7693 9745 1
7693 8095 1
7694 9003 1
7695 9088 1
7697 8539 1
7703 10000 1
7706 9061 1
7706 8056 1
7708 9289 1
7709 9726 1
7710 9824 1
7712 8473 1
7715 9470 1
7716 9294 1
7717 8522 1
7718 8143 1
7719 9279 1
7720 8657 1
7725 9950 1
7727 9148 1
7730 7833 1
7733 9072 1
7735 9227 1
7735 9248 1
7739 7770 1
7743 9377 1
7744 7750 1
7753 9886 1
7757 9423 1
7761 8751 1
7764 9959 1
7766 9107 1
7767 8143 1
7767 9097 1
7767 8390 1
7770 8986 1
7771 8544 1
7774 8161 1
7775 8604 1
7776 9702 1
7777 9197 1
7779 9584 1
7780 8475 1
7781 9012 1
7782 8780 1
7784 9016 1
7788 9407 1
7790 9886 1
7790 7966 1
7791 7837 1
7791 7794 1
7793 8482 1
7801 8039 1
7805 9337 1
7806 9885 1
7807 8431 1
7809 9547 1
7811 9198 1
7811 7820 1
7813 9770 1
7816 8098 1
7816 8158 1
7817 9332 1
7822 9103 1
7823 8930 1
7824 9986 1
7827 7888 1
7828 8509 1
7830 7889 1
7831 8319 1
7834 9457 1
7834 9283 1
7836 9252 1
7836 9302 1
7838 8560 1
7838 8460 1
7840 8718 1
7841 8514 1
7841 9596 1
7845 9519 1
7846 8804 1
7847 8221 1
7847 8654 1
7849 7888 1
7850 9465 1
7851 8774 1
7851 9654 1
7854 9803 1
7855 8478 1
7864 8514 1
7869 8421 1
7876 9620 1
7877 9531 1
7880 7991 1
7883 7970 1
7887 8363 1
7888 8451 1
7890 8984 1
7892 9531 1
7893 8279 1
7898 9689 1
7901 9449 1
7904 8857 1
7906 8994 1
7909 9533 1
7911 9349 1
7916 9973 1
7918 7939 1
7920 9236 1
7921 9422 1
7925 8840 1
7927 8347 1
7930 8488 1
7931 7968 1
7933 9894 1
7934 7961 1
7936 8032 1
7938 9542 1
7941 9818 1
7946 8630 1
7947 8958 1
7948 9702 1
7950 8911 1
7952 9280 1
7953 8685 1
7953 9212 1
7961 8098 1
7968 8462 1
7969 8146 1
7970 8682 1
7970 9213 1
7971 9002 1
7972 8852 1
7978 9522 1
7983 8206 1
7984 9915 1
7984 8115 1
7988 8800 1
7988 8163 1
7990 8537 1
7993 9565 1
7995 9103 1
7996 8733 1
8001 8649 1
8002 8527 1
8003 8281 1
8005 9725 1
8007 8878 1
8015 8445 1
8018 8097 1
8018 9807 1
8019 8917 1
8024 8187 1
8025 8227 1
8025 8958 1
8033 9929 1
8033 9741 1
8046 9690 1
8049 9468 1
8058 9256 1
8059 8317 1
8059 8295 1
8060 8324 1
8060 8145 1
8066 9339 1
8067 8549 1
8069 8600 1
8069 8802 1
8070 9718 1
8070 8907 1
8070 9143 1
8076 9320 1
8077 9226 1
8078 8819 1
8079 9295 1
8080 9965 1
8083 9989 1
8083 9081 1
8083 8620 1
8086 9520 1
8090 8648 1
8091 8824 1
8093 8292 1
8094 8413 1
8095 9653 1
8096 8462 1
8097 9712 1
8098 8402 1
8102 9719 1
8104 9155 1
8106 9978 1
8107 9366 1
8107 8425 1
8110 8595 1
8111 8637 1
8114 8118 1
8114 8668 1
8115 8768 1
8117 9088 1
8117 8390 1
8117 8480 1
8122 9774 1
8126 8678 1
8132 8501 1
8136 9570 1
8137 8709 1
8140 8389 1
8144 9990 1
8148 8626 1
8150 8655 1
8152 9880 1
8157 8863 1
8158 9278 1
8159 8725 1
8162 8801 1
8168 9234 1
8174 8977 1
8177 9610 1
8179 8952 1
8183 9108 1
8188 8605 1
8191 9409 1
8199 9455 1
8200 8212 1
8204 8636 1
8208 9915 1
8208 8410 1
8214 9585 1
8215 9634 1
8218 9180 1
8224 9642 1
8229 9795 1
8230 8957 1
8231 9567 1
8232 9680 1
8240 9977 1
8243 9033 1
8243 8982 1
8246 8597 1
8248 9646 1
8249 8503 1
8249 9090 1
8253 8901 1
8254 8960 1
8257 9481 1
8257 9987 1
8258 9257 1
8258 8294 1
8259 8748 1
8262 8456 1
8266 9703 1
8269 9028 1
8271 9048 1
8272 9174 1
8272 9521 1
8274 8832 1
8278 9362 1
8282 9982 1
8282 8450 1
8284 8826 1
8289 9837 1
8291 9858 1
8292 9075 1
8292 9287 1
8292 8779 1
8294 9561 1
8295 9312 1
8296 8682 1
8301 9367 1
8301 9393 1
8308 9702 1
8310 9062 1
8310 9921 1
8311 8359 1
8324 9485 1
8328 9759 1
8329 9644 1
8335 8880 1
8337 8593 1
8338 8932 1
8338 9386 1
8341 8799 1
8344 9310 1
8347 9849 1
8355 9058 1
8356 8909 1
8359 9509 1
8360 9389 1
8364 9575 1
8366 8470 1
8367 9801 1
8369 9561 1
8373 8400 1
8376 9753 1
8376 8395 1
8377 8831 1
8380 9379 1
8382 9296 1
8389 9676 1
8390 8992 1
8391 8579 1
8395 9156 1
8397 9193 1
8401 9075 1
8402 9651 1
8412 9087 1
8412 9862 1
8415 9778 1
8419 8533 1
8420 9494 1
8432 9389 1
8433 8713 1
8440 8859 1
8445 9511 1
8452 9080 1
8455 8843 1
8461 8977 1
8461 9544 1
8469 9577 1
8470 9009 1
8476 9302 1
8476 9014 1
8482 8637 1
8483 8888 1
8484 8882 1
8486 8786 1
8488 9190 1
8495 9718 1
8506 9259 1
8506 9935 1
8507 8761 1
8509 8761 1
8511 9518 1
8512 8588 1
8516 8566 1
8519 9399 1
8523 9017 1
8525 9915 1
8526 8556 1
8533 9382 1
8536 9344 1
8553 8811 1
8556 9156 1
8557 9170 1
8560 8703 1
8569 9635 1
8573 8911 1
8574 9725 1
8577 9378 1
8582 9050 1
8583 9447 1
8584 9583 1
8590 8983 1
8591 8783 1
8594 8852 1
8596 9272 1
8599 9121 1
8601 8805 1
8602 8652 1
8608 8817 1
8616 8675 1
8623 8873 1
8625 9765 1
8625 9726 1
8629 9263 1
8639 8977 1
8643 9824 1
8644 9363 1
8644 8976 1
8651 9208 1
8654 9054 1
8675 8828 1
8678 9871 1
8682 9490 1
8684 9893 1
8690 9962 1
8696 9825 1
8697 9684 1
8699 9385 1
8700 9287 1
8701 9974 1
8702 9696 1
8705 9292 1
8707 9433 1
8707 9751 1
8717 9602 1
8726 9490 1
8735 9077 1
8735 9158 1
8736 9888 1
8744 9431 1
8753 9879 1
8758 9854 1
8759 8800 1
8770 9581 1
8772 9596 1
8774 9352 1
8776 9138 1
8778 8839 1
8783 8952 1
8786 9513 1
8786 9222 1
8787 8814 1
8790 9176 1
8790 9077 1
8799 9285 1
8800 8803 1
8808 9719 1
8810 9849 1
8817 8972 1
8820 9105 1
8821 9508 1
8824 9394 1
8832 9067 1
8832 9583 1
8832 9972 1
8842 9438 1
8846 9088 1
8846 9929 1
8848 8918 1
8851 9549 1
8858 9410 1
8858 9672 1
8862 9881 1
8874 9710 1
8879 9965 1
8881 9662 1
8881 9388 1
8881 9644 1
8883 9627 1
8885 8905 1
8886 9634 1
8893 9234 1
8900 9643 1
8904 9018 1
8923 9546 1
8924 9996 1
8926 9887 1
8930 9978 1
8932 9073 1
8935 9649 1
8942 9849 1
8946 8976 1
8947 9768 1
8953 9754 1
8954 9740 1
8965 9492 1
8967 9385 1
8967 9603 1
8977 9557 1
8984 9165 1
8989 9295 1
8997 9592 1
9003 9758 1
9006 9551 1
9011 9906 1
9015 9053 1
9027 9290 1
9031 9447 1
9040 9433 1
9041 9305 1
9049 9051 1
9051 9781 1
9054 9087 1
9060 9759 1
9064 9156 1
9074 9428 1
9084 9307 1
9085 9395 1
9098 9148 1
9102 9845 1
9108 9585 1
9110 9233 1
9112 9467 1
9126 9140 1
9128 9668 1
9130 9729 1
9133 9482 1
9155 9434 1
9156 9912 1
9166 9295 1
9168 9439 1
9173 9939 1
9184 9947 1
9192 9523 1
9201 9228 1
9202 9317 1
9205 9644 1
9208 9877 1
9211 9615 1
9215 9807 1
9217 9656 1
9222 9268 1
9228 9612 1
9244 9874 1
9245 9477 1
9247 9707 1
9261 9738 1
9284 9998 1
9290 9960 1
9298 9823 1
9307 9620 1
9311 9639 1
9312 9434 1
9319 9539 1
9336 9480 1
9338 9706 1
9343 9657 1
9347 9405 1
9353 9651 1
9378 9489 1
9378 9927 1
9378 9463 1
9386 9653 1
9398 9450 1
9400 9461 1
9404 9808 1
9404 9554 1
9410 9495 1
9418 9424 1
9431 9806 1
9444 9582 1
9455 9873 1
9461 9703 1
9469 9798 1
9491 9852 1
9493 9971 1
9495 9591 1
9529 9911 1
9530 9675 1
9555 9998 1
9571 9613 1
9593 9787 1
9598 9988 1
9606 9824 1
9610 9825 1
9620 9648 1
9626 9859 1
9628 9638 1
9634 9705 1
9665 9768 1
9692 9782 1
9699 9880 1
9704 9797 1
9719 9733 1
9739 9796 1
9795 9825 1
9805 9822 1
9812 9868 1
9844 9873 1
9869 9973 1
9893 9909 1
